# (t in s) (c0 tau in cm) (p(tau) in au)
6.81333333333e-07 0.0022 11696939.4281
6.86e-07 0.0029 11566116.7605
6.90666666667e-07 0.0036 11318146.8628
6.95333333333e-07 0.0043 11093713.7763
7e-07 0.005 10907309.2101
7.04666666667e-07 0.0057 10672761.6474
7.09333333333e-07 0.0064 10692572.4053
7.14e-07 0.0071 10441815.238
7.18666666667e-07 0.0078 10082850.0647
7.23333333333e-07 0.0085 10097535.2586
7.28e-07 0.0092 9736310.0143
7.32666666667e-07 0.0099 9639929.31612
7.37333333333e-07 0.0106 9711130.45718
7.42e-07 0.0113 9358570.08081
7.46666666667e-07 0.012 9030050.88662
7.51333333333e-07 0.0127 8876867.74248
7.56e-07 0.0134 9081031.40187
7.60666666667e-07 0.0141 8658749.82601
7.65333333333e-07 0.0148 8580885.47295
7.7e-07 0.0155 8339284.27295
7.74666666667e-07 0.0162 9835331.09303
7.79333333333e-07 0.0169 21094248.3191
7.84e-07 0.0176 29042929.3393
7.88666666667e-07 0.0183 27477749.1543
7.93333333333e-07 0.019 25576150.2771
7.98e-07 0.0197 23926224.4702
8.02666666667e-07 0.0204 21692119.226
8.07333333333e-07 0.0211 20832506.1089
8.12e-07 0.0218 19462090.8595
8.16666666667e-07 0.0225 17399718.0938
8.21333333333e-07 0.0232 17161691.8926
8.26e-07 0.0239 15832567.6483
8.30666666667e-07 0.0246 14231491.8522
8.35333333333e-07 0.0253 13581162.9441
8.4e-07 0.026 12582616.606
8.44666666667e-07 0.0267 11675043.7332
8.49333333333e-07 0.0274 11342742.5182
8.54e-07 0.0281 10195152.8489
8.58666666667e-07 0.0288 9354103.34203
8.63333333333e-07 0.0295 9314023.06181
8.68e-07 0.0302 8101681.85094
8.72666666667e-07 0.0309 7661854.92765
8.77333333333e-07 0.0316 7444674.69686
8.82e-07 0.0323 6460208.47518
8.86666666667e-07 0.033 6349438.15096
8.91333333333e-07 0.0337 6024856.07588
8.96e-07 0.0344 5674324.49912
9.00666666667e-07 0.0351 4810095.17793
9.05333333333e-07 0.0358 4448417.15616
9.1e-07 0.0365 4448013.47518
9.14666666667e-07 0.0372 4373711.12414
9.19333333333e-07 0.0379 4205307.59674
9.24e-07 0.0386 3539377.82691
9.28666666667e-07 0.0393 2640114.26146
9.33333333333e-07 0.04 3167931.53253
9.38e-07 0.0407 3211480.35806
9.42666666667e-07 0.0414 3157186.43821
9.47333333333e-07 0.0421 2560729.40005
9.52e-07 0.0428 1649802.8916
9.56666666667e-07 0.0435 2263513.75733
9.61333333333e-07 0.0442 2083113.01701
9.66e-07 0.0449 2448057.48682
9.70666666667e-07 0.0456 1608143.97549
9.75333333333e-07 0.0463 1458260.65138
9.8e-07 0.047 1543817.68496
9.84666666667e-07 0.0477 1070684.76464
9.89333333333e-07 0.0484 1868930.78352
9.94e-07 0.0491 1500153.98087
9.98666666667e-07 0.0498 837754.484728
1.00333333333e-06 0.0505 724839.708712
1.008e-06 0.0512 792017.093444
1.01266666667e-06 0.0519 1436182.74455
1.01733333333e-06 0.0526 1842168.15651
1.022e-06 0.0533 215750.763175
1.02666666667e-06 0.054 -242126.713151
1.03133333333e-06 0.0547 1067170.14226
1.036e-06 0.0554 1342300.01681
1.04066666667e-06 0.0561 868698.524723
1.04533333333e-06 0.0568 299452.826899
1.05e-06 0.0575 -9515.83558118
1.05466666667e-06 0.0582 182183.913916
1.05933333333e-06 0.0589 1251587.4993
1.064e-06 0.0596 672601.711089
1.06866666667e-06 0.0603 -115081.255375
1.07333333333e-06 0.061 596164.458466
1.078e-06 0.0617 508263.454843
1.08266666667e-06 0.0624 -188150.360444
1.08733333333e-06 0.0631 600945.649285
1.092e-06 0.0638 903957.475332
1.09666666667e-06 0.0645 -359581.446712
1.10133333333e-06 0.0652 73720.4105533
1.106e-06 0.0659 313518.086244
1.11066666667e-06 0.0666 56549.6753092
1.11533333333e-06 0.0673 319169.56895
1.12e-06 0.068 573094.850455
1.12466666667e-06 0.0687 -293092.052634
1.12933333333e-06 0.0694 357364.126376
1.134e-06 0.0701 443788.474117
1.13866666667e-06 0.0708 -590036.22979
1.14333333333e-06 0.0715 -23087.3194111
1.148e-06 0.0722 164534.424864
1.15266666667e-06 0.0729 -79914.426999
1.15733333333e-06 0.0736 191317.274604
1.162e-06 0.0743 -7062.01133719
1.16666666667e-06 0.075 -245426.748656
1.17133333333e-06 0.0757 -20135.3994802
1.176e-06 0.0764 79185.3404926
1.18066666667e-06 0.0771 -62558.9124102
1.18533333333e-06 0.0778 -79424.2397049
1.19e-06 0.0785 299747.255982
1.19466666667e-06 0.0792 -240086.773312
1.19933333333e-06 0.0799 -110573.20429
1.204e-06 0.0806 -2203420.15442
1.20866666667e-06 0.0813 -4217434.87704
1.21333333333e-06 0.082 -4204764.31504
1.218e-06 0.0827 -4940160.11808
1.22266666667e-06 0.0834 -5834494.80573
1.22733333333e-06 0.0841 -6374267.3589
1.232e-06 0.0848 -6441250.17818
1.23666666667e-06 0.0855 -7116491.86776
1.24133333333e-06 0.0862 -6682150.25055
1.246e-06 0.0869 -7383558.77538
1.25066666667e-06 0.0876 -7254548.73128
1.25533333333e-06 0.0883 -7246037.14039
1.26e-06 0.089 -7704249.64307
1.26466666667e-06 0.0897 -8361041.47665
1.26933333333e-06 0.0904 -11399094.2912
1.274e-06 0.0911 -13274037.3962
1.27866666667e-06 0.0918 -14613780.7077
1.28333333333e-06 0.0925 -15210242.2711
1.288e-06 0.0932 -15316813.4506
1.29266666667e-06 0.0939 -15225141.1238
1.29733333333e-06 0.0946 -15055544.4337
1.302e-06 0.0953 -14745831.6761
1.30666666667e-06 0.096 -14464462.3807
1.31133333333e-06 0.0967 -14712740.3413
1.316e-06 0.0974 -13996640.1051
1.32066666667e-06 0.0981 -13548949.1384
1.32533333333e-06 0.0988 -13470397.8767
1.33e-06 0.0995 -12777308.6173
1.33466666667e-06 0.1002 -12829648.8874
1.33933333333e-06 0.1009 -12051802.5489
1.344e-06 0.1016 -12083351.3469
1.34866666667e-06 0.1023 -11998022.4181
1.35333333333e-06 0.103 -10900100.3948
1.358e-06 0.1037 -10814824.4963
1.36266666667e-06 0.1044 -10688271.3169
1.36733333333e-06 0.1051 -10321817.2746
1.372e-06 0.1058 -9800440.5367
1.37666666667e-06 0.1065 -10143706.2718
1.38133333333e-06 0.1072 -9629514.85717
1.386e-06 0.1079 -8945776.96828
1.39066666667e-06 0.1086 -9035595.17114
1.39533333333e-06 0.1093 -8623628.7047
1.4e-06 0.11 -8393127.13638
1.40466666667e-06 0.1107 -8349469.06331
1.40933333333e-06 0.1114 -8129957.44398
1.414e-06 0.1121 -7883234.27047
1.41866666667e-06 0.1128 -7800879.19605
1.42333333333e-06 0.1135 -7438412.00207
1.428e-06 0.1142 -7133472.50673
1.43266666667e-06 0.1149 -7035598.56351
1.43733333333e-06 0.1156 -6976405.87218
1.442e-06 0.1163 -6828762.69771
1.44666666667e-06 0.117 -6798728.60675
1.45133333333e-06 0.1177 -6512342.94609
1.456e-06 0.1184 -6253958.39386
1.46066666667e-06 0.1191 -6156209.79067
1.46533333333e-06 0.1198 -5986231.73215
1.47e-06 0.1205 -5996385.7466
1.47466666667e-06 0.1212 -6001112.06605
1.47933333333e-06 0.1219 -5851416.94527
1.484e-06 0.1226 -5639403.86747
1.48866666667e-06 0.1233 -5445108.6054
1.49333333333e-06 0.124 -5083599.95031
1.498e-06 0.1247 -5183775.13842
1.50266666667e-06 0.1254 -5375844.67429
1.50733333333e-06 0.1261 -5148560.86406
1.512e-06 0.1268 -5108160.95216
1.51666666667e-06 0.1275 -5100291.27995
1.52133333333e-06 0.1282 -4581492.60922
1.526e-06 0.1289 -4335994.1441
1.53066666667e-06 0.1296 -4685679.59204
1.53533333333e-06 0.1303 -4581056.78282
1.54e-06 0.131 -4508874.64581
1.54466666667e-06 0.1317 -4628809.7541
1.54933333333e-06 0.1324 -4470879.65614
1.554e-06 0.1331 -4108225.40126
1.55866666667e-06 0.1338 -3825909.34892
1.56333333333e-06 0.1345 -3979928.70359
1.568e-06 0.1352 -4003230.71786
1.57266666667e-06 0.1359 -3898367.12
1.57733333333e-06 0.1366 -3669476.86381
1.582e-06 0.1373 -3368320.94987
1.58666666667e-06 0.138 -3082706.8782
1.59133333333e-06 0.1387 -2855549.23439
1.596e-06 0.1394 -2949128.71171
1.60066666667e-06 0.1401 -2880870.75131
1.60533333333e-06 0.1408 -2704831.4535
1.61e-06 0.1415 -2633766.85069
1.61466666667e-06 0.1422 -2439910.32436
1.61933333333e-06 0.1429 -2053939.94568
1.624e-06 0.1436 -1620608.80489
1.62866666667e-06 0.1443 -1479827.93392
1.63333333333e-06 0.145 -1404918.56733
1.638e-06 0.1457 -1212875.35479
1.64266666667e-06 0.1464 -1057295.7966
1.64733333333e-06 0.1471 -917020.792247
1.652e-06 0.1478 -764524.838354
1.65666666667e-06 0.1485 -671969.323286
1.66133333333e-06 0.1492 -612063.351829
1.666e-06 0.1499 -530710.592831
1.67066666667e-06 0.1506 -461145.515098
1.67533333333e-06 0.1513 -403602.506138
1.68e-06 0.152 -358401.984566
1.68466666667e-06 0.1527 -305685.212908
1.68933333333e-06 0.1534 -264217.180312
1.694e-06 0.1541 -242985.775228
1.69866666667e-06 0.1548 -207509.860065
1.70333333333e-06 0.1555 -181235.367432
1.708e-06 0.1562 -160797.022816
1.71266666667e-06 0.1569 -138657.419905
1.71733333333e-06 0.1576 -120497.639445
1.722e-06 0.1583 -102012.94192
1.72666666667e-06 0.159 -92631.3156065
1.73133333333e-06 0.1597 -82522.7981424
1.736e-06 0.1604 -66115.8361359
1.74066666667e-06 0.1611 -59124.4010513
1.74533333333e-06 0.1618 -54120.6164791
1.75e-06 0.1625 -41505.6175027
1.75466666667e-06 0.1632 -36495.3234823
1.75933333333e-06 0.1639 -33581.5745509
1.764e-06 0.1646 -25983.8611937
1.76866666667e-06 0.1653 -21524.5980489
1.77333333333e-06 0.166 -18580.0344959
1.778e-06 0.1667 -15090.1877657
1.78266666667e-06 0.1674 -11022.353571
1.78733333333e-06 0.1681 -8592.24203559
1.792e-06 0.1688 -6905.88454267
1.79666666667e-06 0.1695 -4364.16108498
1.80133333333e-06 0.1702 -2339.51765739
1.806e-06 0.1709 -951.243399912
1.81066666667e-06 0.1716 -169.673093323
1.81533333333e-06 0.1723 0.0
1.82e-06 0.173 0.0
1.82466666667e-06 0.1737 0.0
1.82933333333e-06 0.1744 0.0
1.834e-06 0.1751 0.0
1.83866666667e-06 0.1758 0.0
1.84333333333e-06 0.1765 0.0
1.848e-06 0.1772 0.0
1.85266666667e-06 0.1779 0.0
1.85733333333e-06 0.1786 0.0
1.862e-06 0.1793 0.0
1.86666666667e-06 0.18 0.0
1.87133333333e-06 0.1807 0.0
1.876e-06 0.1814 0.0
1.88066666667e-06 0.1821 0.0
1.88533333333e-06 0.1828 0.0
1.89e-06 0.1835 0.0
1.89466666667e-06 0.1842 0.0
1.89933333333e-06 0.1849 0.0
1.904e-06 0.1856 0.0
1.90866666667e-06 0.1863 0.0
1.91333333333e-06 0.187 0.0
1.918e-06 0.1877 0.0
1.92266666667e-06 0.1884 0.0
1.92733333333e-06 0.1891 0.0
1.932e-06 0.1898 0.0
1.93666666667e-06 0.1905 0.0
1.94133333333e-06 0.1912 0.0
1.946e-06 0.1919 0.0
1.95066666667e-06 0.1926 0.0
1.95533333333e-06 0.1933 0.0
1.96e-06 0.194 0.0
1.96466666667e-06 0.1947 0.0
1.96933333333e-06 0.1954 0.0
1.974e-06 0.1961 0.0
1.97866666667e-06 0.1968 0.0
1.98333333333e-06 0.1975 0.0
1.988e-06 0.1982 0.0
1.99266666667e-06 0.1989 0.0
1.99733333333e-06 0.1996 0.0
2.002e-06 0.2003 0.0
2.00666666667e-06 0.201 0.0
2.01133333333e-06 0.2017 0.0
2.016e-06 0.2024 0.0
2.02066666667e-06 0.2031 0.0
2.02533333333e-06 0.2038 0.0
2.03e-06 0.2045 0.0
2.03466666667e-06 0.2052 0.0
2.03933333333e-06 0.2059 0.0
2.044e-06 0.2066 0.0
2.04866666667e-06 0.2073 0.0
2.05333333333e-06 0.208 0.0
2.058e-06 0.2087 0.0
2.06266666667e-06 0.2094 0.0
2.06733333333e-06 0.2101 0.0
2.072e-06 0.2108 0.0
2.07666666667e-06 0.2115 0.0
2.08133333333e-06 0.2122 0.0
2.086e-06 0.2129 0.0
2.09066666667e-06 0.2136 0.0
2.09533333333e-06 0.2143 0.0
2.1e-06 0.215 0.0
2.10466666667e-06 0.2157 0.0
2.10933333333e-06 0.2164 0.0
2.114e-06 0.2171 0.0
2.11866666667e-06 0.2178 0.0
2.12333333333e-06 0.2185 0.0
2.128e-06 0.2192 0.0
2.13266666667e-06 0.2199 0.0
2.13733333333e-06 0.2206 0.0
2.142e-06 0.2213 0.0
2.14666666667e-06 0.222 0.0
2.15133333333e-06 0.2227 0.0
2.156e-06 0.2234 0.0
2.16066666667e-06 0.2241 0.0
2.16533333333e-06 0.2248 0.0
2.17e-06 0.2255 0.0
2.17466666667e-06 0.2262 0.0
2.17933333333e-06 0.2269 0.0
2.184e-06 0.2276 0.0
2.18866666667e-06 0.2283 0.0
2.19333333333e-06 0.229 0.0
2.198e-06 0.2297 0.0
2.20266666667e-06 0.2304 0.0
2.20733333333e-06 0.2311 0.0
2.212e-06 0.2318 0.0
2.21666666667e-06 0.2325 0.0
2.22133333333e-06 0.2332 0.0
2.226e-06 0.2339 0.0
2.23066666667e-06 0.2346 0.0
2.23533333333e-06 0.2353 0.0
2.24e-06 0.236 0.0
2.24466666667e-06 0.2367 0.0
2.24933333333e-06 0.2374 0.0
2.254e-06 0.2381 0.0
2.25866666667e-06 0.2388 0.0
2.26333333333e-06 0.2395 0.0
2.268e-06 0.2402 0.0
2.27266666667e-06 0.2409 0.0
2.27733333333e-06 0.2416 0.0
2.282e-06 0.2423 0.0
2.28666666667e-06 0.243 0.0
2.29133333333e-06 0.2437 0.0
2.296e-06 0.2444 0.0
2.30066666667e-06 0.2451 0.0
2.30533333333e-06 0.2458 0.0
2.31e-06 0.2465 0.0
2.31466666667e-06 0.2472 0.0
2.31933333333e-06 0.2479 0.0
2.324e-06 0.2486 0.0
2.32866666667e-06 0.2493 0.0
2.33333333333e-06 0.25 0.0
2.338e-06 0.2507 0.0
2.34266666667e-06 0.2514 0.0
2.34733333333e-06 0.2521 0.0
2.352e-06 0.2528 0.0
2.35666666667e-06 0.2535 0.0
2.36133333333e-06 0.2542 0.0
2.366e-06 0.2549 0.0
2.37066666667e-06 0.2556 0.0
2.37533333333e-06 0.2563 0.0
2.38e-06 0.257 0.0
2.38466666667e-06 0.2577 0.0
2.38933333333e-06 0.2584 0.0
2.394e-06 0.2591 0.0
2.39866666667e-06 0.2598 0.0
2.40333333333e-06 0.2605 0.0
2.408e-06 0.2612 0.0
2.41266666667e-06 0.2619 0.0
2.41733333333e-06 0.2626 0.0
2.422e-06 0.2633 0.0
2.42666666667e-06 0.264 0.0
2.43133333333e-06 0.2647 0.0
2.436e-06 0.2654 0.0
2.44066666667e-06 0.2661 0.0
2.44533333333e-06 0.2668 0.0
2.45e-06 0.2675 0.0
2.45466666667e-06 0.2682 0.0
2.45933333333e-06 0.2689 0.0
2.464e-06 0.2696 0.0
2.46866666667e-06 0.2703 0.0
2.47333333333e-06 0.271 0.0
2.478e-06 0.2717 0.0
2.48266666667e-06 0.2724 0.0
2.48733333333e-06 0.2731 0.0
2.492e-06 0.2738 0.0
