# phi, xD, zD =  90.0 0.5 -0.3001
# D =  1.48185185185
# (t in s) (c0 tau in cm) (p(tau) in au)
90.0 0.574144486692 0.274044486692 -1.9057391068e-11 -1.82955510973e-18
90.0 0.577946768061 0.277846768061 -5.08740259286e-12 -4.88402813156e-19
90.0 0.58174904943 0.28164904943 -1.3323773281e-12 -1.2791140928e-19
90.0 0.585551330798 0.285451330798 -3.46126397332e-13 -3.32289617499e-20
90.0 0.589353612167 0.289253612167 -8.8649560389e-14 -8.510569763e-21
90.0 0.593155893536 0.293055893536 -2.2210082947e-14 -2.13222106836e-21
90.0 0.596958174905 0.296858174905 -5.50377159642e-15 -5.28375233057e-22
90.0 0.600760456274 0.300660456274 -1.35692021906e-15 -1.30267585496e-22
90.0 0.604562737643 0.304462737643 -3.26971157899e-16 -3.13900129631e-23
90.0 0.608365019011 0.308265019011 -7.83966700117e-17 -7.52626777159e-24
90.0 0.61216730038 0.31206730038 -1.83134154879e-17 -1.75813167516e-24
90.0 0.615969581749 0.315869581749 -4.29382492318e-18 -4.12217459381e-25
90.0 0.619771863118 0.319671863118 -9.74196139256e-19 -9.35251587216e-26
90.0 0.623574144487 0.323474144487 -2.21776296823e-19 -2.12910547736e-26
90.0 0.627376425856 0.327276425856 -4.96505370597e-20 -4.76657027472e-27
90.0 0.631178707224 0.331078707224 -1.08275063315e-20 -1.03946649694e-27
90.0 0.634980988593 0.334880988593 -2.35681772058e-21 -2.26260136448e-28
90.0 0.638783269962 0.338683269962 -4.94832088819e-22 -4.75050636956e-29
90.0 0.642585551331 0.342485551331 -9.7321544413e-23 -9.34310096446e-30
90.0 0.6463878327 0.3462878327 -1.77085386407e-23 -1.70006205154e-30
90.0 0.650190114068 0.350090114068 -3.34618083937e-24 -3.2124136147e-31
90.0 0.653992395437 0.353892395437 -6.32812089738e-25 -6.07514737011e-32
90.0 0.657794676806 0.357694676806 -1.20494920984e-25 -1.1567800524e-32
90.0 0.661596958175 0.361496958175 -2.22675995353e-26 -2.13774279837e-33
90.0 0.665399239544 0.365299239544 -4.16062401598e-27 -3.994298538e-34
90.0 0.669201520913 0.369101520913 -7.59499594186e-28 -7.29137770445e-35
90.0 0.673003802281 0.372903802281 -1.36643092256e-28 -1.31180635772e-35
90.0 0.67680608365 0.37670608365 -2.46461501392e-29 -2.36608934358e-36
90.0 0.680608365019 0.380508365019 -4.33292886492e-30 -4.15971531288e-37
90.0 0.684410646388 0.384310646388 -7.53245294736e-31 -7.23133493429e-38
90.0 0.688212927757 0.388112927757 -1.29859729256e-31 -1.24668445099e-38
90.0 0.692015209125 0.391915209125 -2.22537349186e-32 -2.13641176201e-39
90.0 0.695817490494 0.395717490494 -3.71944527575e-33 -3.57075639857e-40
90.0 0.699619771863 0.399519771863 -6.17444602603e-34 -5.92761581917e-41
90.0 0.703422053232 0.403322053232 -1.01834104488e-34 -9.77631752139e-42
90.0 0.707224334601 0.407124334601 -1.63889432614e-35 -1.5733777399e-42
90.0 0.71102661597 0.41092661597 -2.60558427113e-36 -2.50142320115e-43
90.0 0.714828897338 0.414728897338 -4.08871260546e-37 -3.92526186446e-44
90.0 0.718631178707 0.418531178707 -6.42471303288e-38 -6.16787812975e-45
90.0 0.722433460076 0.422333460076 -9.83604706212e-39 -9.44284036458e-46
90.0 0.726235741445 0.426135741445 -1.47373692781e-39 -1.41482268851e-46
90.0 0.730038022814 0.429938022814 -2.19971947274e-40 -2.11178329026e-47
90.0 0.733840304183 0.433740304183 -3.20146861992e-41 -3.07348642388e-48
90.0 0.737642585551 0.437542585551 -4.74046046582e-42 -4.55095539404e-49
90.0 0.74144486692 0.44134486692 -6.74819500925e-43 -6.47842856169e-50
90.0 0.745247148289 0.445147148289 -9.36741093561e-44 -8.9929384778e-51
90.0 0.749049429658 0.448949429658 -1.28942831857e-44 -1.23788201672e-51
90.0 0.752851711027 0.452751711027 -1.81610249385e-45 -1.74350181805e-52
90.0 0.756653992395 0.456553992395 -2.39069733343e-46 -2.29512660289e-53
90.0 0.760456273764 0.460356273764 -3.10217803043e-47 -2.97816508389e-54
90.0 0.764258555133 0.464158555133 -4.27179936313e-48 -4.10102952952e-55
90.0 0.768060836502 0.467960836502 -5.24032290916e-49 -5.03083529161e-56
90.0 0.771863117871 0.471763117871 -6.45804362096e-50 -6.19987629126e-57
90.0 0.77566539924 0.47556539924 -8.30952501056e-51 -7.97734269515e-58
90.0 0.779467680608 0.479367680608 -9.64717267626e-52 -9.26151643807e-59
90.0 0.783269961977 0.483169961977 -1.08652193919e-52 -1.04308704092e-59
90.0 0.787072243346 0.486972243346 -1.33648771184e-53 -1.28306015948e-60
90.0 0.790874524715 0.490774524715 -1.38644122197e-54 -1.33101672361e-61
90.0 0.794676806084 0.494576806084 -1.52441623737e-55 -1.46347603745e-62
90.0 0.798479087452 0.498379087452 -1.53440522326e-56 -1.47306570275e-63
90.0 0.802281368821 0.502181368821 -1.23960700539e-57 -1.19005236482e-64
90.0 0.80608365019 0.50598365019 -1.28040744375e-58 -1.2292217612e-65
90.0 0.809885931559 0.509785931559 -6.4012322954e-60 -6.14533606034e-67
90.0 0.813688212928 0.513588212928 -8.37432912274e-62 -8.03955619235e-69
90.0 0.817490494297 0.517390494297 0.0 0.0
90.0 0.821292775665 0.521192775665 0.0 0.0
90.0 0.825095057034 0.524995057034 0.0 0.0
90.0 0.828897338403 0.528797338403 0.0 0.0
90.0 0.832699619772 0.532599619772 0.0 0.0
90.0 0.836501901141 0.536401901141 0.0 0.0
90.0 0.84030418251 0.54020418251 0.0 0.0
90.0 0.844106463878 0.544006463878 0.0 0.0
90.0 0.847908745247 0.547808745247 0.0 0.0
90.0 0.851711026616 0.551611026616 0.0 0.0
90.0 0.855513307985 0.555413307985 0.0 0.0
90.0 0.859315589354 0.559215589354 0.0 0.0
90.0 0.863117870722 0.563017870722 0.0 0.0
90.0 0.866920152091 0.566820152091 0.0 0.0
90.0 0.87072243346 0.57062243346 0.0 0.0
90.0 0.874524714829 0.574424714829 0.0 0.0
90.0 0.878326996198 0.578226996198 0.0 0.0
90.0 0.882129277567 0.582029277567 0.0 0.0
90.0 0.885931558935 0.585831558935 0.0 0.0
90.0 0.889733840304 0.589633840304 0.0 0.0
90.0 0.893536121673 0.593436121673 0.0 0.0
90.0 0.897338403042 0.597238403042 0.0 0.0
90.0 0.901140684411 0.601040684411 0.0 0.0
90.0 0.904942965779 0.604842965779 0.0 0.0
90.0 0.908745247148 0.608645247148 0.0 0.0
90.0 0.912547528517 0.612447528517 0.0 0.0
90.0 0.916349809886 0.616249809886 0.0 0.0
90.0 0.920152091255 0.620052091255 0.0 0.0
90.0 0.923954372624 0.623854372624 0.0 0.0
90.0 0.927756653992 0.627656653992 0.0 0.0
90.0 0.931558935361 0.631458935361 0.0 0.0
90.0 0.93536121673 0.63526121673 0.0 0.0
90.0 0.939163498099 0.639063498099 0.0 0.0
90.0 0.942965779468 0.642865779468 0.0 0.0
90.0 0.946768060836 0.646668060836 0.0 0.0
90.0 0.950570342205 0.650470342205 0.0 0.0
90.0 0.954372623574 0.654272623574 0.0 0.0
90.0 0.958174904943 0.658074904943 0.0 0.0
90.0 0.961977186312 0.661877186312 0.0 0.0
90.0 0.965779467681 0.665679467681 0.0 0.0
90.0 0.969581749049 0.669481749049 0.0 0.0
90.0 0.973384030418 0.673284030418 0.0 0.0
90.0 0.977186311787 0.677086311787 0.0 0.0
90.0 0.980988593156 0.680888593156 0.0 0.0
90.0 0.984790874525 0.684690874525 0.0 0.0
90.0 0.988593155894 0.688493155894 0.0 0.0
90.0 0.992395437262 0.692295437262 0.0 0.0
90.0 0.996197718631 0.696097718631 0.0 0.0
90.0 1.0 0.6999 0.0 0.0
90.0 1.00380228137 0.703702281369 0.0 0.0
90.0 1.00760456274 0.707504562738 0.0 0.0
90.0 1.01140684411 0.711306844106 0.0 0.0
90.0 1.01520912548 0.715109125475 0.0 0.0
90.0 1.01901140684 0.718911406844 0.0 0.0
90.0 1.02281368821 0.722713688213 0.0 0.0
90.0 1.02661596958 0.726515969582 0.0 0.0
90.0 1.03041825095 0.730318250951 0.0 0.0
90.0 1.03422053232 0.734120532319 0.0 0.0
90.0 1.03802281369 0.737922813688 0.0 0.0
90.0 1.04182509506 0.741725095057 0.0 0.0
90.0 1.04562737643 0.745527376426 0.0 0.0
90.0 1.04942965779 0.749329657795 0.0 0.0
90.0 1.05323193916 0.753131939163 0.0 0.0
90.0 1.05703422053 0.756934220532 0.0 0.0
90.0 1.0608365019 0.760736501901 0.0 0.0
90.0 1.06463878327 0.76453878327 0.0 0.0
90.0 1.06844106464 0.768341064639 0.0 0.0
90.0 1.07224334601 0.772143346008 0.0 0.0
90.0 1.07604562738 0.775945627376 0.0 0.0
90.0 1.07984790875 0.779747908745 0.0 0.0
90.0 1.08365019011 0.783550190114 0.0 0.0
90.0 1.08745247148 0.787352471483 0.0 0.0
90.0 1.09125475285 0.791154752852 0.0 0.0
90.0 1.09505703422 0.794957034221 0.0 0.0
90.0 1.09885931559 0.798759315589 0.0 0.0
90.0 1.10266159696 0.802561596958 0.0 0.0
90.0 1.10646387833 0.806363878327 0.0 0.0
90.0 1.1102661597 0.810166159696 0.0 0.0
90.0 1.11406844106 0.813968441065 0.0 0.0
90.0 1.11787072243 0.817770722433 0.0 0.0
90.0 1.1216730038 0.821573003802 0.0 0.0
90.0 1.12547528517 0.825375285171 0.0 0.0
90.0 1.12927756654 0.82917756654 0.0 0.0
90.0 1.13307984791 0.832979847909 0.0 0.0
90.0 1.13688212928 0.836782129278 0.0 0.0
90.0 1.14068441065 0.840584410646 0.0 0.0
90.0 1.14448669202 0.844386692015 0.0 0.0
90.0 1.14828897338 0.848188973384 0.0 0.0
90.0 1.15209125475 0.851991254753 0.0 0.0
90.0 1.15589353612 0.855793536122 0.0 0.0
90.0 1.15969581749 0.85959581749 0.0 0.0
90.0 1.16349809886 0.863398098859 0.0 0.0
90.0 1.16730038023 0.867200380228 0.0 0.0
90.0 1.1711026616 0.871002661597 0.0 0.0
90.0 1.17490494297 0.874804942966 0.0 0.0
90.0 1.17870722433 0.878607224335 0.0 0.0
90.0 1.1825095057 0.882409505703 0.0 0.0
90.0 1.18631178707 0.886211787072 0.0 0.0
90.0 1.19011406844 0.890014068441 0.0 0.0
90.0 1.19391634981 0.89381634981 0.0 0.0
90.0 1.19771863118 0.897618631179 0.0 0.0
90.0 1.20152091255 0.901420912548 0.0 0.0
90.0 1.20532319392 0.905223193916 0.0 0.0
90.0 1.20912547529 0.909025475285 0.0 0.0
90.0 1.21292775665 0.912827756654 0.0 0.0
90.0 1.21673003802 0.916630038023 0.0 0.0
90.0 1.22053231939 0.920432319392 0.0 0.0
90.0 1.22433460076 0.92423460076 0.0 0.0
90.0 1.22813688213 0.928036882129 0.0 0.0
90.0 1.2319391635 0.931839163498 0.0 0.0
90.0 1.23574144487 0.935641444867 0.0 0.0
90.0 1.23954372624 0.939443726236 0.0 0.0
90.0 1.2433460076 0.943246007605 0.0 0.0
90.0 1.24714828897 0.947048288973 0.0 0.0
90.0 1.25095057034 0.950850570342 0.0 0.0
90.0 1.25475285171 0.954652851711 0.0 0.0
90.0 1.25855513308 0.95845513308 0.0 0.0
90.0 1.26235741445 0.962257414449 0.0 0.0
90.0 1.26615969582 0.966059695817 0.0 0.0
90.0 1.26996197719 0.969861977186 0.0 0.0
90.0 1.27376425856 0.973664258555 0.0 0.0
90.0 1.27756653992 0.977466539924 0.0 0.0
90.0 1.28136882129 0.981268821293 0.0 0.0
90.0 1.28517110266 0.985071102662 0.0 0.0
90.0 1.28897338403 0.98887338403 0.0 0.0
90.0 1.2927756654 0.992675665399 0.0 0.0
90.0 1.29657794677 0.996477946768 0.0 0.0
90.0 1.30038022814 1.00028022814 0.0 0.0
90.0 1.30418250951 1.00408250951 0.0 0.0
90.0 1.30798479087 1.00788479087 0.0 0.0
90.0 1.31178707224 1.01168707224 0.0 0.0
90.0 1.31558935361 1.01548935361 0.0 0.0
90.0 1.31939163498 1.01929163498 0.0 0.0
90.0 1.32319391635 1.02309391635 0.0 0.0
90.0 1.32699619772 1.02689619772 0.0 0.0
90.0 1.33079847909 1.03069847909 0.0 0.0
90.0 1.33460076046 1.03450076046 0.0 0.0
90.0 1.33840304183 1.03830304183 0.0 0.0
90.0 1.34220532319 1.04210532319 0.0 0.0
90.0 1.34600760456 1.04590760456 0.0 0.0
90.0 1.34980988593 1.04970988593 0.0 0.0
90.0 1.3536121673 1.0535121673 0.0 0.0
90.0 1.35741444867 1.05731444867 0.0 0.0
90.0 1.36121673004 1.06111673004 0.0 0.0
90.0 1.36501901141 1.06491901141 0.0 0.0
90.0 1.36882129278 1.06872129278 0.0 0.0
90.0 1.37262357414 1.07252357414 0.0 0.0
90.0 1.37642585551 1.07632585551 0.0 0.0
90.0 1.38022813688 1.08012813688 0.0 0.0
90.0 1.38403041825 1.08393041825 0.0 0.0
90.0 1.38783269962 1.08773269962 0.0 0.0
90.0 1.39163498099 1.09153498099 0.0 0.0
90.0 1.39543726236 1.09533726236 0.0 0.0
90.0 1.39923954373 1.09913954373 0.0 0.0
90.0 1.4030418251 1.1029418251 0.0 0.0
90.0 1.40684410646 1.10674410646 0.0 0.0
90.0 1.41064638783 1.11054638783 0.0 0.0
90.0 1.4144486692 1.1143486692 0.0 0.0
90.0 1.41825095057 1.11815095057 0.0 0.0
90.0 1.42205323194 1.12195323194 0.0 0.0
90.0 1.42585551331 1.12575551331 0.0 0.0
90.0 1.42965779468 1.12955779468 0.0 0.0
90.0 1.43346007605 1.13336007605 0.0 0.0
90.0 1.43726235741 1.13716235741 0.0 0.0
90.0 1.44106463878 1.14096463878 0.0 0.0
90.0 1.44486692015 1.14476692015 0.0 0.0
90.0 1.44866920152 1.14856920152 0.0 0.0
90.0 1.45247148289 1.15237148289 0.0 0.0
90.0 1.45627376426 1.15617376426 0.0 0.0
90.0 1.46007604563 1.15997604563 0.0 0.0
90.0 1.463878327 1.163778327 0.0 0.0
90.0 1.46768060837 1.16758060837 0.0 0.0
90.0 1.47148288973 1.17138288973 0.0 0.0
90.0 1.4752851711 1.1751851711 0.0 0.0
90.0 1.47908745247 1.17898745247 0.0 0.0
90.0 1.48288973384 1.18278973384 0.0 0.0
90.0 1.48669201521 1.18659201521 0.0 0.0
90.0 1.49049429658 1.19039429658 0.0 0.0
90.0 1.49429657795 1.19419657795 0.0 0.0
90.0 1.49809885932 1.19799885932 0.0 0.0
90.0 1.50190114068 1.20180114068 0.0 0.0
90.0 1.50570342205 1.20560342205 0.0 0.0
90.0 1.50950570342 1.20940570342 0.0 0.0
90.0 1.51330798479 1.21320798479 0.0 0.0
90.0 1.51711026616 1.21701026616 0.0 0.0
90.0 1.52091254753 1.22081254753 0.0 0.0
90.0 1.5247148289 1.2246148289 0.0 0.0
90.0 1.52851711027 1.22841711027 0.0 0.0
90.0 1.53231939163 1.23221939163 0.0 0.0
90.0 1.536121673 1.236021673 0.0 0.0
90.0 1.53992395437 1.23982395437 0.0 0.0
90.0 1.54372623574 1.24362623574 0.0 0.0
90.0 1.54752851711 1.24742851711 0.0 0.0
90.0 1.55133079848 1.25123079848 0.0 0.0
90.0 1.55513307985 1.25503307985 0.0 0.0
90.0 1.55893536122 1.25883536122 0.0 0.0
90.0 1.56273764259 1.26263764259 0.0 0.0
90.0 1.56653992395 1.26643992395 0.0 0.0
90.0 1.57034220532 1.27024220532 0.0 0.0
90.0 1.57414448669 1.27404448669 0.0 0.0
90.0 1.57794676806 1.27784676806 0.0 0.0
90.0 1.58174904943 1.28164904943 0.0 0.0
90.0 1.5855513308 1.2854513308 0.0 0.0
90.0 1.58935361217 1.28925361217 0.0 0.0
90.0 1.59315589354 1.29305589354 0.0 0.0
90.0 1.5969581749 1.2968581749 0.0 0.0
90.0 1.60076045627 1.30066045627 0.0 0.0
90.0 1.60456273764 1.30446273764 0.0 0.0
90.0 1.60836501901 1.30826501901 0.0 0.0
90.0 1.61216730038 1.31206730038 0.0 0.0
90.0 1.61596958175 1.31586958175 0.0 0.0
90.0 1.61977186312 1.31967186312 0.0 0.0
90.0 1.62357414449 1.32347414449 0.0 0.0
90.0 1.62737642586 1.32727642586 0.0 0.0
90.0 1.63117870722 1.33107870722 0.0 0.0
90.0 1.63498098859 1.33488098859 0.0 0.0
90.0 1.63878326996 1.33868326996 0.0 0.0
90.0 1.64258555133 1.34248555133 0.0 0.0
90.0 1.6463878327 1.3462878327 0.0 0.0
90.0 1.65019011407 1.35009011407 0.0 0.0
90.0 1.65399239544 1.35389239544 0.0 0.0
90.0 1.65779467681 1.35769467681 0.0 0.0
90.0 1.66159695817 1.36149695817 0.0 0.0
90.0 1.66539923954 1.36529923954 0.0 0.0
90.0 1.66920152091 1.36910152091 0.0 0.0
90.0 1.67300380228 1.37290380228 0.0 0.0
90.0 1.67680608365 1.37670608365 0.0 0.0
90.0 1.68060836502 1.38050836502 0.0 0.0
90.0 1.68441064639 1.38431064639 0.0 0.0
90.0 1.68821292776 1.38811292776 0.0 0.0
90.0 1.69201520913 1.39191520913 0.0 0.0
90.0 1.69581749049 1.39571749049 0.0 0.0
90.0 1.69961977186 1.39951977186 0.0 0.0
90.0 1.70342205323 1.40332205323 0.0 0.0
90.0 1.7072243346 1.4071243346 0.0 0.0
90.0 1.71102661597 1.41092661597 0.0 0.0
90.0 1.71482889734 1.41472889734 0.0 0.0
90.0 1.71863117871 1.41853117871 0.0 0.0
90.0 1.72243346008 1.42233346008 0.0 0.0
90.0 1.72623574144 1.42613574144 0.0 0.0
90.0 1.73003802281 1.42993802281 0.0 0.0
90.0 1.73384030418 1.43374030418 0.0 0.0
90.0 1.73764258555 1.43754258555 0.0 0.0
90.0 1.74144486692 1.44134486692 0.0 0.0
90.0 1.74524714829 1.44514714829 0.0 0.0
90.0 1.74904942966 1.44894942966 0.0 0.0
90.0 1.75285171103 1.45275171103 0.0 0.0
90.0 1.7566539924 1.4565539924 0.0 0.0
90.0 1.76045627376 1.46035627376 0.0 0.0
90.0 1.76425855513 1.46415855513 0.0 0.0
90.0 1.7680608365 1.4679608365 0.0 0.0
90.0 1.77186311787 1.47176311787 0.0 0.0
