# (tau) (mu) (p0) (pD Karabutov) (pD Sigrist)
-1.0 0.0 0.0 0.0 0.0
-0.998333333333 0.0 0.0 0.0 0.0
-0.996666666667 0.0 0.0 0.0 0.0
-0.995 0.0 0.0 0.0 0.0
-0.993333333333 0.0 0.0 0.0 0.0
-0.991666666667 0.0 0.0 0.0 0.0
-0.99 0.0 0.0 0.0 0.0
-0.988333333333 0.0 0.0 0.0 0.0
-0.986666666667 0.0 0.0 0.0 0.0
-0.985 0.0 0.0 0.0 0.0
-0.983333333333 0.0 0.0 0.0 0.0
-0.981666666667 0.0 0.0 0.0 0.0
-0.98 0.0 0.0 0.0 0.0
-0.978333333333 0.0 0.0 0.0 0.0
-0.976666666667 0.0 0.0 0.0 0.0
-0.975 0.0 0.0 0.0 0.0
-0.973333333333 0.0 0.0 0.0 0.0
-0.971666666667 0.0 0.0 0.0 0.0
-0.97 0.0 0.0 0.0 0.0
-0.968333333333 0.0 0.0 0.0 0.0
-0.966666666667 0.0 0.0 0.0 0.0
-0.965 0.0 0.0 0.0 0.0
-0.963333333333 0.0 0.0 0.0 0.0
-0.961666666667 0.0 0.0 0.0 0.0
-0.96 0.0 0.0 0.0 0.0
-0.958333333333 0.0 0.0 0.0 0.0
-0.956666666667 0.0 0.0 0.0 0.0
-0.955 0.0 0.0 0.0 0.0
-0.953333333333 0.0 0.0 0.0 0.0
-0.951666666667 0.0 0.0 0.0 0.0
-0.95 0.0 0.0 0.0 0.0
-0.948333333333 0.0 0.0 0.0 0.0
-0.946666666667 0.0 0.0 0.0 0.0
-0.945 0.0 0.0 0.0 0.0
-0.943333333333 0.0 0.0 0.0 0.0
-0.941666666667 0.0 0.0 0.0 0.0
-0.94 0.0 0.0 0.0 0.0
-0.938333333333 0.0 0.0 0.0 0.0
-0.936666666667 0.0 0.0 0.0 0.0
-0.935 0.0 0.0 0.0 0.0
-0.933333333333 0.0 0.0 0.0 0.0
-0.931666666667 0.0 0.0 0.0 0.0
-0.93 0.0 0.0 0.0 0.0
-0.928333333333 0.0 0.0 0.0 0.0
-0.926666666667 0.0 0.0 0.0 0.0
-0.925 0.0 0.0 0.0 0.0
-0.923333333333 0.0 0.0 0.0 0.0
-0.921666666667 0.0 0.0 0.0 0.0
-0.92 0.0 0.0 0.0 0.0
-0.918333333333 0.0 0.0 0.0 0.0
-0.916666666667 0.0 0.0 0.0 0.0
-0.915 0.0 0.0 0.0 0.0
-0.913333333333 0.0 0.0 0.0 0.0
-0.911666666667 0.0 0.0 0.0 0.0
-0.91 0.0 0.0 0.0 0.0
-0.908333333333 0.0 0.0 0.0 0.0
-0.906666666667 0.0 0.0 0.0 0.0
-0.905 0.0 0.0 0.0 0.0
-0.903333333333 0.0 0.0 0.0 0.0
-0.901666666667 0.0 0.0 0.0 0.0
-0.9 0.0 0.0 0.0 0.0
-0.898333333333 0.0 0.0 0.0 0.0
-0.896666666667 0.0 0.0 0.0 0.0
-0.895 0.0 0.0 0.0 0.0
-0.893333333333 0.0 0.0 0.0 0.0
-0.891666666667 0.0 0.0 0.0 0.0
-0.89 0.0 0.0 0.0 0.0
-0.888333333333 0.0 0.0 0.0 0.0
-0.886666666667 0.0 0.0 0.0 0.0
-0.885 0.0 0.0 0.0 0.0
-0.883333333333 0.0 0.0 0.0 0.0
-0.881666666667 0.0 0.0 0.0 0.0
-0.88 0.0 0.0 0.0 0.0
-0.878333333333 0.0 0.0 0.0 0.0
-0.876666666667 0.0 0.0 0.0 0.0
-0.875 0.0 0.0 0.0 0.0
-0.873333333333 0.0 0.0 0.0 0.0
-0.871666666667 0.0 0.0 0.0 0.0
-0.87 0.0 0.0 0.0 0.0
-0.868333333333 0.0 0.0 0.0 0.0
-0.866666666667 0.0 0.0 0.0 0.0
-0.865 0.0 0.0 0.0 0.0
-0.863333333333 0.0 0.0 0.0 0.0
-0.861666666667 0.0 0.0 0.0 0.0
-0.86 0.0 0.0 0.0 0.0
-0.858333333333 0.0 0.0 0.0 0.0
-0.856666666667 0.0 0.0 0.0 0.0
-0.855 0.0 0.0 0.0 0.0
-0.853333333333 0.0 0.0 0.0 0.0
-0.851666666667 0.0 0.0 0.0 0.0
-0.85 0.0 0.0 0.0 0.0
-0.848333333333 0.0 0.0 0.0 0.0
-0.846666666667 0.0 0.0 0.0 0.0
