# (t in s) (c0 tau in cm) (p(tau) in au)
5.03333333333e-07 -0.0445 0.0
5.06666666667e-07 -0.044 0.0
5.1e-07 -0.0435 0.0
5.13333333333e-07 -0.043 0.0
5.16666666667e-07 -0.0425 0.0
5.2e-07 -0.042 0.0
5.23333333333e-07 -0.0415 0.0
5.26666666667e-07 -0.041 0.0
5.3e-07 -0.0405 0.0
5.33333333333e-07 -0.04 0.0
5.36666666667e-07 -0.0395 0.0
5.4e-07 -0.039 0.0
5.43333333333e-07 -0.0385 0.0
5.46666666667e-07 -0.038 0.0
5.5e-07 -0.0375 0.0
5.53333333333e-07 -0.037 0.0
5.56666666667e-07 -0.0365 0.0
5.6e-07 -0.036 0.0
5.63333333333e-07 -0.0355 0.0
5.66666666667e-07 -0.035 0.0
5.7e-07 -0.0345 0.0
5.73333333333e-07 -0.034 0.0
5.76666666667e-07 -0.0335 0.0
5.8e-07 -0.033 0.0
5.83333333333e-07 -0.0325 0.0
5.86666666667e-07 -0.032 0.0
5.9e-07 -0.0315 0.0
5.93333333333e-07 -0.031 0.0
5.96666666667e-07 -0.0305 0.0
6e-07 -0.03 0.0
6.03333333333e-07 -0.0295 0.0
6.06666666667e-07 -0.029 0.0
6.1e-07 -0.0285 0.0
6.13333333333e-07 -0.028 0.0
6.16666666667e-07 -0.0275 0.0
6.2e-07 -0.027 0.0
6.23333333333e-07 -0.0265 0.0
6.26666666667e-07 -0.026 0.0
6.3e-07 -0.0255 0.0
6.33333333333e-07 -0.025 0.0
6.36666666667e-07 -0.0245 0.0
6.4e-07 -0.024 0.0
6.43333333333e-07 -0.0235 0.0
6.46666666667e-07 -0.023 0.0
6.5e-07 -0.0225 0.0
6.53333333333e-07 -0.022 0.0
6.56666666667e-07 -0.0215 0.0
6.6e-07 -0.021 0.0
6.63333333333e-07 -0.0205 0.0
6.66666666667e-07 -0.02 0.0
6.7e-07 -0.0195 0.0
6.73333333333e-07 -0.019 0.0
6.76666666667e-07 -0.0185 0.0
6.8e-07 -0.018 0.0
6.83333333333e-07 -0.0175 0.0
6.86666666667e-07 -0.017 0.0
6.9e-07 -0.0165 0.0
6.93333333333e-07 -0.016 0.0
6.96666666667e-07 -0.0155 0.0
7e-07 -0.015 0.0
7.03333333333e-07 -0.0145 0.0
7.06666666667e-07 -0.014 0.0
7.1e-07 -0.0135 0.0
7.13333333333e-07 -0.013 0.0
7.16666666667e-07 -0.0125 0.0
7.2e-07 -0.012 0.0
7.23333333333e-07 -0.0115 0.0
7.26666666667e-07 -0.011 0.0
7.3e-07 -0.0105 0.0
7.33333333333e-07 -0.01 0.0
7.36666666667e-07 -0.0095 0.0
7.4e-07 -0.009 0.0
7.43333333333e-07 -0.0085 0.0
7.46666666667e-07 -0.008 0.0
7.5e-07 -0.0075 0.0
7.53333333333e-07 -0.007 0.0
7.56666666667e-07 -0.0065 0.0
7.6e-07 -0.006 0.0
7.63333333333e-07 -0.0055 0.0
7.66666666667e-07 -0.005 0.0
7.7e-07 -0.0045 0.0
7.73333333333e-07 -0.004 0.0
7.76666666667e-07 -0.0035 0.0
7.8e-07 -0.003 0.0
7.83333333333e-07 -0.0025 0.0
7.86666666667e-07 -0.002 0.0
